timestamp,open,high,low,close,volume
2025-05-29 17:57:00+00:00,168.65,168.75,168.59,168.63,5533.0
2025-05-29 17:58:00+00:00,168.63,168.74,168.53,168.74,7512.6
2025-05-29 17:59:00+00:00,168.74,168.81,168.72,168.76,2964.8
2025-05-29 18:00:00+00:00,168.76,168.85,168.62,168.81,1942.5
2025-05-29 18:01:00+00:00,168.81,168.89,168.59,168.78,9974.0
2025-05-29 18:02:00+00:00,168.78,168.78,168.57,168.63,4990.2
2025-05-29 18:03:00+00:00,168.63,168.82,168.6,168.75,2597.2
2025-05-29 18:04:00+00:00,168.75,168.81,168.67,168.74,2124.5
2025-05-29 18:05:00+00:00,168.74,168.94,168.74,168.88,4688.8
2025-05-29 18:06:00+00:00,168.88,168.97,168.8,168.94,4233.7
2025-05-29 18:07:00+00:00,168.94,169.02,168.9,169.02,1792.1
2025-05-29 18:08:00+00:00,169.02,169.33,168.97,169.29,21705.6
2025-05-29 18:09:00+00:00,169.29,169.39,169.15,169.36,12665.5
2025-05-29 18:10:00+00:00,169.36,169.54,169.35,169.46,6180.3
2025-05-29 18:11:00+00:00,169.46,169.7,169.43,169.59,5934.4
2025-05-29 18:12:00+00:00,169.59,169.64,169.53,169.59,8834.7
2025-05-29 18:13:00+00:00,169.59,169.72,169.55,169.72,4111.2
2025-05-29 18:14:00+00:00,169.72,169.75,169.54,169.54,6462.0
2025-05-29 18:15:00+00:00,169.54,169.55,169.35,169.41,6632.5
2025-05-29 18:16:00+00:00,169.41,169.51,169.26,169.35,4048.6
2025-05-29 18:17:00+00:00,169.35,169.48,169.3,169.4,1132.8
2025-05-29 18:18:00+00:00,169.4,169.4,169.08,169.23,31731.6
2025-05-29 18:19:00+00:00,169.23,169.23,169.05,169.11,8284.5
2025-05-29 18:20:00+00:00,169.11,169.26,169.06,169.15,4401.3
2025-05-29 18:21:00+00:00,169.15,169.37,169.06,169.36,21429.5
2025-05-29 18:22:00+00:00,169.36,169.39,169.17,169.23,7312.7
2025-05-29 18:23:00+00:00,169.23,169.32,169.14,169.14,2703.0
2025-05-29 18:24:00+00:00,169.14,169.18,169.03,169.08,13122.9
2025-05-29 18:25:00+00:00,169.08,169.16,169.05,169.11,723.7
2025-05-29 18:26:00+00:00,169.11,169.22,169.1,169.22,1943.5
2025-05-29 18:27:00+00:00,169.22,169.22,168.94,168.94,2273.5
2025-05-29 18:28:00+00:00,168.94,169.14,168.94,169.08,1651.4
2025-05-29 18:29:00+00:00,169.08,169.09,168.91,168.91,2540.1
2025-05-29 18:30:00+00:00,168.91,169.13,168.91,169.13,2117.4
2025-05-29 18:31:00+00:00,169.13,169.23,169.08,169.21,2191.3
2025-05-29 18:32:00+00:00,169.21,169.33,169.15,169.33,2010.6
2025-05-29 18:33:00+00:00,169.33,169.33,168.65,168.71,63689.4
2025-05-29 18:34:00+00:00,168.71,168.87,168.65,168.84,9013.6
2025-05-29 18:35:00+00:00,168.84,168.85,168.74,168.8,3385.4
2025-05-29 18:36:00+00:00,168.8,168.8,168.64,168.69,4319.4
2025-05-29 18:37:00+00:00,168.69,168.7,168.57,168.67,7110.9
2025-05-29 18:38:00+00:00,168.67,168.68,168.49,168.5,3061.4
2025-05-29 18:39:00+00:00,168.5,168.54,168.35,168.43,11623.4
2025-05-29 18:40:00+00:00,168.43,168.48,168.4,168.48,1743.9
2025-05-29 18:41:00+00:00,168.48,168.48,168.11,168.14,4402.7
2025-05-29 18:42:00+00:00,168.14,168.19,168.04,168.05,12023.9
2025-05-29 18:43:00+00:00,168.05,168.15,167.81,168.15,26787.5
2025-05-29 18:44:00+00:00,168.15,168.15,167.76,167.87,12445.5
2025-05-29 18:45:00+00:00,167.87,167.97,167.8,167.97,8288.5
2025-05-29 18:46:00+00:00,167.97,168.0,167.89,167.91,4641.0
2025-05-29 18:47:00+00:00,167.91,168.0,167.83,167.9,3729.9
2025-05-29 18:48:00+00:00,167.9,167.96,167.81,167.94,2224.4
2025-05-29 18:49:00+00:00,167.94,168.15,167.91,168.12,13200.1
2025-05-29 18:50:00+00:00,168.12,168.3,168.11,168.17,3648.8
2025-05-29 18:51:00+00:00,168.17,168.3,168.12,168.29,8187.8
2025-05-29 18:52:00+00:00,168.29,168.41,168.23,168.41,3814.3
2025-05-29 18:53:00+00:00,168.41,168.44,168.25,168.3,2749.3
2025-05-29 18:54:00+00:00,168.3,168.36,168.19,168.21,1148.9
2025-05-29 18:55:00+00:00,168.21,168.41,168.14,168.38,3173.5
2025-05-29 18:56:00+00:00,168.38,168.4,168.32,168.34,379.6
2025-05-29 18:57:00+00:00,168.34,168.43,168.26,168.29,4033.4
2025-05-29 18:58:00+00:00,168.29,168.29,168.01,168.02,18124.8
2025-05-29 18:59:00+00:00,168.02,168.03,167.77,167.79,9979.1
2025-05-29 19:00:00+00:00,167.79,167.94,167.79,167.89,3631.0
2025-05-29 19:01:00+00:00,167.89,168.05,167.81,167.91,4418.4
2025-05-29 19:02:00+00:00,167.91,168.03,167.88,167.97,5583.8
2025-05-29 19:03:00+00:00,167.97,168.16,167.88,168.15,3721.3
2025-05-29 19:04:00+00:00,168.15,168.25,168.06,168.1,3252.1
2025-05-29 19:05:00+00:00,168.1,168.24,168.0,168.16,33912.1
2025-05-29 19:06:00+00:00,168.16,168.19,167.92,168.1,20521.9
2025-05-29 19:07:00+00:00,168.1,168.1,167.86,167.91,20530.1
2025-05-29 19:08:00+00:00,167.91,167.94,167.19,167.27,70102.2
2025-05-29 19:09:00+00:00,167.27,167.44,167.01,167.03,39286.5
2025-05-29 19:10:00+00:00,167.03,167.41,166.83,167.19,64262.7
2025-05-29 19:11:00+00:00,167.19,167.46,167.03,167.33,15273.0
2025-05-29 19:12:00+00:00,167.33,167.34,166.5,166.62,65896.2
2025-05-29 19:13:00+00:00,166.62,166.87,166.4,166.61,66084.6
2025-05-29 19:14:00+00:00,166.61,166.61,166.1,166.15,37691.6
2025-05-29 19:15:00+00:00,166.15,166.59,166.15,166.51,17219.5
2025-05-29 19:16:00+00:00,166.51,166.59,166.3,166.36,6810.1
2025-05-29 19:17:00+00:00,166.36,166.54,166.13,166.15,7011.5
2025-05-29 19:18:00+00:00,166.15,166.21,166.0,166.21,30343.0
2025-05-29 19:19:00+00:00,166.21,166.43,166.2,166.39,14329.8
2025-05-29 19:20:00+00:00,166.39,166.63,166.32,166.5,17648.2
2025-05-29 19:21:00+00:00,166.5,166.62,166.44,166.57,8815.4
2025-05-29 19:22:00+00:00,166.57,166.66,166.39,166.57,10054.2
2025-05-29 19:23:00+00:00,166.57,166.82,166.54,166.8,5891.8
2025-05-29 19:24:00+00:00,166.8,166.81,166.56,166.57,4026.3
2025-05-29 19:25:00+00:00,166.57,166.81,166.5,166.78,6100.8
2025-05-29 19:26:00+00:00,166.78,166.82,166.59,166.77,8233.9
2025-05-29 19:27:00+00:00,166.77,166.82,166.67,166.71,4931.7
2025-05-29 19:28:00+00:00,166.71,166.79,166.58,166.76,5826.6
2025-05-29 19:29:00+00:00,166.76,166.76,166.58,166.64,4325.0
2025-05-29 19:30:00+00:00,166.64,166.81,166.47,166.81,3696.0
2025-05-29 19:31:00+00:00,166.81,167.01,166.58,166.88,17220.3
2025-05-29 19:32:00+00:00,166.88,167.13,166.79,167.08,9404.3
2025-05-29 19:33:00+00:00,167.08,167.2,166.94,166.94,6174.4
2025-05-29 19:34:00+00:00,166.94,166.99,166.78,166.78,3665.4
2025-05-29 19:35:00+00:00,166.78,166.95,166.78,166.83,2386.5
2025-05-29 19:36:00+00:00,166.83,166.83,166.52,166.76,6822.1
2025-05-29 19:37:00+00:00,166.76,166.94,166.72,166.85,4039.7
2025-05-29 19:38:00+00:00,166.85,166.95,166.8,166.94,1671.4
2025-05-29 19:39:00+00:00,166.94,166.99,166.77,166.83,2293.5
2025-05-29 19:40:00+00:00,166.83,166.83,166.67,166.79,2812.5
2025-05-29 19:41:00+00:00,166.79,166.79,166.44,166.5,3491.3
2025-05-29 19:42:00+00:00,166.5,166.62,166.35,166.36,4921.1
2025-05-29 19:43:00+00:00,166.36,166.39,166.24,166.34,9098.1
2025-05-29 19:44:00+00:00,166.34,166.53,166.34,166.5,4279.5
2025-05-29 19:45:00+00:00,166.5,166.7,166.48,166.64,2765.0
2025-05-29 19:46:00+00:00,166.64,166.89,166.54,166.89,9989.1
2025-05-29 19:47:00+00:00,166.89,166.94,166.75,166.8,4700.6
2025-05-29 19:48:00+00:00,166.8,166.96,166.73,166.73,2972.5
2025-05-29 19:49:00+00:00,166.73,166.96,166.73,166.92,2818.9
2025-05-29 19:50:00+00:00,166.92,167.1,166.92,167.1,8900.6
2025-05-29 19:51:00+00:00,167.1,167.16,166.91,167.09,7651.3
2025-05-29 19:52:00+00:00,167.09,167.1,166.68,166.74,5435.5
2025-05-29 19:53:00+00:00,166.74,166.76,166.61,166.65,3469.4
2025-05-29 19:54:00+00:00,166.65,166.97,166.65,166.95,3588.3
2025-05-29 19:55:00+00:00,166.95,167.14,166.92,167.03,2636.5
2025-05-29 19:56:00+00:00,167.03,167.07,166.86,166.89,9076.5
2025-05-29 19:57:00+00:00,166.89,166.95,166.84,166.86,3213.7
2025-05-29 19:58:00+00:00,166.86,166.9,166.8,166.88,1835.9
2025-05-29 19:59:00+00:00,166.88,166.88,166.66,166.78,5758.9
2025-05-29 20:00:00+00:00,166.78,167.35,166.69,167.05,52201.5
2025-05-29 20:01:00+00:00,167.05,167.32,166.89,167.2,5381.2
2025-05-29 20:02:00+00:00,167.2,167.25,167.03,167.12,6235.4
2025-05-29 20:03:00+00:00,167.12,167.19,166.92,167.02,23607.1
2025-05-29 20:04:00+00:00,167.02,167.04,166.92,166.95,3529.8
2025-05-29 20:05:00+00:00,166.95,167.22,166.82,167.1,21134.0
2025-05-29 20:06:00+00:00,167.1,167.3,167.04,167.1,9415.0
2025-05-29 20:07:00+00:00,167.1,167.19,167.02,167.1,3036.8
2025-05-29 20:08:00+00:00,167.1,167.1,166.87,166.87,4488.5
2025-05-29 20:09:00+00:00,166.87,166.92,166.81,166.85,1734.8
2025-05-29 20:10:00+00:00,166.85,166.95,166.79,166.92,1448.1
2025-05-29 20:11:00+00:00,166.92,167.07,166.92,167.04,4457.1
2025-05-29 20:12:00+00:00,167.04,167.18,166.99,167.14,3238.4
2025-05-29 20:13:00+00:00,167.14,167.15,166.93,166.95,918.2
2025-05-29 20:14:00+00:00,166.95,167.04,166.92,166.97,1557.3
2025-05-29 20:15:00+00:00,166.97,167.36,166.97,167.26,3093.0
2025-05-29 20:16:00+00:00,167.26,167.34,167.17,167.24,3089.7
2025-05-29 20:17:00+00:00,167.24,167.26,167.14,167.2,2262.6
2025-05-29 20:18:00+00:00,167.2,167.41,167.19,167.4,5484.6
2025-05-29 20:19:00+00:00,167.4,167.44,167.35,167.36,2104.6
2025-05-29 20:20:00+00:00,167.36,167.45,167.05,167.15,25330.7
2025-05-29 20:21:00+00:00,167.15,167.28,167.12,167.27,1447.8
2025-05-29 20:22:00+00:00,167.27,167.3,167.12,167.16,2467.7
2025-05-29 20:23:00+00:00,167.16,167.23,167.15,167.15,1001.6
2025-05-29 20:24:00+00:00,167.15,167.15,167.02,167.09,4160.4
2025-05-29 20:25:00+00:00,167.09,167.25,167.09,167.25,1255.3
2025-05-29 20:26:00+00:00,167.25,167.29,167.17,167.27,1526.7
2025-05-29 20:27:00+00:00,167.27,167.3,167.24,167.3,797.4
2025-05-29 20:28:00+00:00,167.3,167.34,167.2,167.22,1410.4
2025-05-29 20:29:00+00:00,167.22,167.22,167.03,167.16,9488.3
2025-05-29 20:30:00+00:00,167.16,167.26,167.07,167.26,3749.9
2025-05-29 20:31:00+00:00,167.26,167.35,167.24,167.34,973.8
2025-05-29 20:32:00+00:00,167.34,167.41,167.31,167.41,1347.8
2025-05-29 20:33:00+00:00,167.41,167.46,167.36,167.46,1577.4
2025-05-29 20:34:00+00:00,167.46,167.46,167.28,167.32,2051.8
2025-05-29 20:35:00+00:00,167.32,167.52,167.32,167.46,3103.5
2025-05-29 20:36:00+00:00,167.46,167.53,167.46,167.49,1297.4
2025-05-29 20:37:00+00:00,167.49,167.56,167.41,167.48,1549.3
2025-05-29 20:38:00+00:00,167.48,167.55,167.48,167.55,1751.6
2025-05-29 20:39:00+00:00,167.55,167.55,167.37,167.41,1431.2
2025-05-29 20:40:00+00:00,167.41,167.41,167.23,167.23,2399.9
2025-05-29 20:41:00+00:00,167.23,167.31,167.2,167.22,6341.0
2025-05-29 20:42:00+00:00,167.22,167.27,167.1,167.2,1461.7
2025-05-29 20:43:00+00:00,167.2,167.2,167.0,167.0,1741.2
2025-05-29 20:44:00+00:00,167.0,167.01,166.87,166.91,7781.5
2025-05-29 20:45:00+00:00,166.91,166.93,166.8,166.81,3293.5
2025-05-29 20:46:00+00:00,166.81,166.89,166.79,166.8,2178.2
2025-05-29 20:47:00+00:00,166.8,166.85,166.66,166.79,7557.6
2025-05-29 20:48:00+00:00,166.79,166.87,166.79,166.84,913.1
2025-05-29 20:49:00+00:00,166.84,166.94,166.83,166.93,906.0
2025-05-29 20:50:00+00:00,166.93,167.07,166.9,166.98,1066.4
2025-05-29 20:51:00+00:00,166.98,167.01,166.9,166.97,1465.5
2025-05-29 20:52:00+00:00,166.97,167.0,166.96,166.98,745.4
2025-05-29 20:53:00+00:00,166.98,167.03,166.95,166.99,710.6
2025-05-29 20:54:00+00:00,166.99,167.14,166.95,167.09,2185.6
2025-05-29 20:55:00+00:00,167.09,167.31,167.07,167.3,3315.6
2025-05-29 20:56:00+00:00,167.3,167.35,167.26,167.29,2040.4
2025-05-29 20:57:00+00:00,167.29,167.29,167.14,167.2,1428.4
2025-05-29 20:58:00+00:00,167.2,167.22,167.17,167.19,1855.1
2025-05-29 20:59:00+00:00,167.19,167.23,167.19,167.22,783.7
2025-05-29 21:00:00+00:00,167.22,167.25,167.14,167.17,1470.2
2025-05-29 21:01:00+00:00,167.17,167.38,167.17,167.38,1054.6
2025-05-29 21:02:00+00:00,167.38,167.39,167.3,167.3,2576.3
2025-05-29 21:03:00+00:00,167.3,167.34,167.22,167.23,937.3
2025-05-29 21:04:00+00:00,167.23,167.36,167.21,167.23,1411.9
2025-05-29 21:05:00+00:00,167.23,167.24,167.16,167.17,511.8
2025-05-29 21:06:00+00:00,167.17,167.21,167.12,167.19,1087.4
2025-05-29 21:07:00+00:00,167.19,167.26,167.19,167.22,1008.3
2025-05-29 21:08:00+00:00,167.22,167.39,167.22,167.34,4050.7
2025-05-29 21:09:00+00:00,167.34,167.38,167.29,167.38,2300.8
2025-05-29 21:10:00+00:00,167.38,167.46,167.38,167.43,2519.4
2025-05-29 21:11:00+00:00,167.43,167.5,167.43,167.44,2370.0
2025-05-29 21:12:00+00:00,167.44,167.56,167.44,167.52,5921.0
2025-05-29 21:13:00+00:00,167.52,167.56,167.48,167.53,4206.9
2025-05-29 21:14:00+00:00,167.53,167.67,167.53,167.64,3243.4
2025-05-29 21:15:00+00:00,167.64,167.66,167.51,167.54,1115.0
2025-05-29 21:16:00+00:00,167.54,167.65,167.54,167.61,2005.8
2025-05-29 21:17:00+00:00,167.61,167.78,167.58,167.74,6208.2
2025-05-29 21:18:00+00:00,167.74,167.92,167.73,167.85,15583.0
2025-05-29 21:19:00+00:00,167.85,167.86,167.72,167.86,3253.2
2025-05-29 21:20:00+00:00,167.86,167.92,167.85,167.88,1907.6
2025-05-29 21:21:00+00:00,167.88,168.0,167.88,167.96,4185.3
2025-05-29 21:22:00+00:00,167.96,167.98,167.92,167.93,1224.6
2025-05-29 21:23:00+00:00,167.93,168.03,167.9,167.9,3838.2
2025-05-29 21:24:00+00:00,167.9,167.91,167.83,167.84,1555.5
2025-05-29 21:25:00+00:00,167.84,167.94,167.72,167.83,3784.5
2025-05-29 21:26:00+00:00,167.83,167.84,167.69,167.71,1604.9
2025-05-29 21:27:00+00:00,167.71,167.71,167.6,167.6,440.5
2025-05-29 21:28:00+00:00,167.6,167.63,167.42,167.6,8371.3
2025-05-29 21:29:00+00:00,167.6,167.6,167.57,167.57,1043.7
2025-05-29 21:30:00+00:00,167.57,167.57,167.52,167.54,2093.4
2025-05-29 21:31:00+00:00,167.54,167.61,167.52,167.61,2034.4
2025-05-29 21:32:00+00:00,167.61,167.72,167.61,167.71,1382.4
2025-05-29 21:33:00+00:00,167.71,167.71,167.67,167.71,683.7
2025-05-29 21:34:00+00:00,167.71,167.78,167.71,167.78,2486.5
2025-05-29 21:35:00+00:00,167.78,167.95,167.78,167.89,2968.0
2025-05-29 21:36:00+00:00,167.89,167.92,167.86,167.92,555.4
2025-05-29 21:37:00+00:00,167.92,167.97,167.92,167.96,452.2
2025-05-29 21:38:00+00:00,167.96,168.01,167.94,168.0,2675.7
2025-05-29 21:39:00+00:00,168.0,168.02,167.97,167.99,1251.8
2025-05-29 21:40:00+00:00,167.99,168.15,167.99,168.14,4084.5
2025-05-29 21:41:00+00:00,168.14,168.15,168.07,168.08,2474.2
2025-05-29 21:42:00+00:00,168.08,168.08,168.02,168.05,513.1
2025-05-29 21:43:00+00:00,168.05,168.09,168.04,168.09,846.2
2025-05-29 21:44:00+00:00,168.09,168.09,168.03,168.09,2313.8
2025-05-29 21:45:00+00:00,168.09,168.25,168.09,168.13,4744.3
2025-05-29 21:46:00+00:00,168.13,168.15,168.12,168.13,667.5
2025-05-29 21:47:00+00:00,168.13,168.17,168.11,168.13,467.3
2025-05-29 21:48:00+00:00,168.13,168.14,168.04,168.04,722.8
2025-05-29 21:49:00+00:00,168.04,168.06,168.0,168.06,1291.2
2025-05-29 21:50:00+00:00,168.06,168.09,168.04,168.08,556.9
2025-05-29 21:51:00+00:00,168.08,168.1,168.08,168.09,147.2
2025-05-29 21:52:00+00:00,168.09,168.21,168.07,168.2,1943.6
2025-05-29 21:53:00+00:00,168.2,168.21,168.11,168.11,475.0
2025-05-29 21:54:00+00:00,168.11,168.19,168.11,168.13,1403.7
2025-05-29 21:55:00+00:00,168.13,168.2,168.12,168.2,376.1
2025-05-29 21:56:00+00:00,168.2,168.43,168.18,168.35,4875.3
2025-05-29 21:57:00+00:00,168.35,168.47,168.35,168.47,2757.2
2025-05-29 21:58:00+00:00,168.47,168.47,168.3,168.34,2467.3
2025-05-29 21:59:00+00:00,168.34,168.49,168.33,168.33,3060.2
2025-05-29 22:00:00+00:00,168.33,168.37,168.12,168.18,4050.8
2025-05-29 22:01:00+00:00,168.18,168.38,168.13,168.21,2086.5
2025-05-29 22:02:00+00:00,168.21,168.23,168.01,168.18,4427.1
2025-05-29 22:03:00+00:00,168.18,168.25,167.97,167.98,1782.7
2025-05-29 22:04:00+00:00,167.98,168.16,167.94,167.97,1253.2
2025-05-29 22:05:00+00:00,167.97,167.97,167.82,167.92,5151.3
2025-05-29 22:06:00+00:00,167.92,168.0,167.83,168.0,1760.6
2025-05-29 22:07:00+00:00,168.0,168.12,167.98,168.12,4744.4
2025-05-29 22:08:00+00:00,168.12,168.23,168.1,168.15,2829.9
2025-05-29 22:09:00+00:00,168.15,168.16,167.99,168.16,2339.7
2025-05-29 22:10:00+00:00,168.16,168.29,168.16,168.29,1032.6
2025-05-29 22:11:00+00:00,168.29,168.3,168.2,168.2,1224.8
2025-05-29 22:12:00+00:00,168.2,168.2,168.07,168.07,1989.3
2025-05-29 22:13:00+00:00,168.07,168.17,168.07,168.11,1598.0
2025-05-29 22:14:00+00:00,168.11,168.17,168.06,168.11,804.1
2025-05-29 22:15:00+00:00,168.11,168.11,168.01,168.04,1290.9
2025-05-29 22:16:00+00:00,168.04,168.07,168.03,168.04,495.6
2025-05-29 22:17:00+00:00,168.04,168.05,167.89,167.92,2982.3
2025-05-29 22:18:00+00:00,167.92,168.06,167.92,168.0,1208.4
2025-05-29 22:19:00+00:00,168.0,168.04,167.93,168.04,564.5
2025-05-29 22:20:00+00:00,168.04,168.05,167.89,167.95,3079.4
2025-05-29 22:21:00+00:00,167.95,168.03,167.95,167.96,1733.0
2025-05-29 22:22:00+00:00,167.96,168.04,167.95,167.98,706.3
2025-05-29 22:23:00+00:00,167.98,168.09,167.98,168.05,2159.1
2025-05-29 22:24:00+00:00,168.05,168.12,168.02,168.03,1660.5
2025-05-29 22:25:00+00:00,168.03,168.03,167.8,167.8,4047.4
2025-05-29 22:26:00+00:00,167.8,167.82,167.75,167.75,1004.1
2025-05-29 22:27:00+00:00,167.75,167.76,167.62,167.72,1526.5
2025-05-29 22:28:00+00:00,167.72,167.76,167.71,167.74,570.0
2025-05-29 22:29:00+00:00,167.74,167.79,167.67,167.67,724.2
2025-05-29 22:30:00+00:00,167.67,167.68,167.61,167.68,2216.8
2025-05-29 22:31:00+00:00,167.68,167.74,167.61,167.64,724.3
2025-05-29 22:32:00+00:00,167.64,167.73,167.63,167.7,747.7
2025-05-29 22:33:00+00:00,167.7,167.75,167.65,167.74,160.7
2025-05-29 22:34:00+00:00,167.74,167.79,167.71,167.73,1314.3
2025-05-29 22:35:00+00:00,167.73,167.82,167.71,167.77,1195.5
2025-05-29 22:36:00+00:00,167.77,167.77,167.62,167.73,1216.3
2025-05-29 22:37:00+00:00,167.73,167.78,167.67,167.68,2623.5
2025-05-29 22:38:00+00:00,167.68,167.69,167.61,167.69,986.4
2025-05-29 22:39:00+00:00,167.69,167.73,167.67,167.7,1259.8
2025-05-29 22:40:00+00:00,167.7,167.7,167.6,167.6,631.7
2025-05-29 22:41:00+00:00,167.6,167.6,167.4,167.4,3953.6
2025-05-29 22:42:00+00:00,167.4,167.45,167.32,167.44,7138.8
2025-05-29 22:43:00+00:00,167.44,167.45,167.3,167.37,11036.6
2025-05-29 22:44:00+00:00,167.37,167.41,167.36,167.39,543.7
2025-05-29 22:45:00+00:00,167.39,167.41,167.37,167.39,1827.5
2025-05-29 22:46:00+00:00,167.39,167.41,167.29,167.31,2178.1
2025-05-29 22:47:00+00:00,167.31,167.32,167.21,167.27,3516.9
2025-05-29 22:48:00+00:00,167.27,167.38,167.16,167.38,2642.9
2025-05-29 22:49:00+00:00,167.38,167.61,167.37,167.52,13776.1
2025-05-29 22:50:00+00:00,167.52,167.53,167.41,167.44,766.7
2025-05-29 22:51:00+00:00,167.44,167.5,167.36,167.37,1394.8
2025-05-29 22:52:00+00:00,167.37,167.45,167.37,167.45,2321.2
2025-05-29 22:53:00+00:00,167.45,167.5,167.44,167.48,357.6
2025-05-29 22:54:00+00:00,167.48,167.51,167.32,167.35,749.6
2025-05-29 22:55:00+00:00,167.35,167.35,167.24,167.27,2355.0
2025-05-29 22:56:00+00:00,167.27,167.27,167.09,167.11,3815.3
2025-05-29 22:57:00+00:00,167.11,167.16,167.09,167.15,1616.5
2025-05-29 22:58:00+00:00,167.15,167.15,167.02,167.09,3964.0
2025-05-29 22:59:00+00:00,167.09,167.12,167.0,167.0,1635.9
2025-05-29 23:00:00+00:00,167.0,167.15,167.0,167.14,1704.9
2025-05-29 23:01:00+00:00,167.14,167.14,166.98,167.1,7512.2
2025-05-29 23:02:00+00:00,167.1,167.22,167.09,167.22,1523.9
2025-05-29 23:03:00+00:00,167.22,167.34,167.15,167.33,1333.3
2025-05-29 23:04:00+00:00,167.33,167.34,167.17,167.17,1015.2
2025-05-29 23:05:00+00:00,167.17,167.26,167.14,167.16,1661.8
2025-05-29 23:06:00+00:00,167.16,167.28,167.09,167.28,1535.2
2025-05-29 23:07:00+00:00,167.28,167.35,167.27,167.29,714.0
2025-05-29 23:08:00+00:00,167.29,167.39,167.29,167.39,1002.3
2025-05-29 23:09:00+00:00,167.39,167.51,167.36,167.46,1850.4
2025-05-29 23:10:00+00:00,167.46,167.46,167.37,167.39,379.3
2025-05-29 23:11:00+00:00,167.39,167.44,167.36,167.4,404.9
2025-05-29 23:12:00+00:00,167.4,167.4,167.26,167.26,885.3
2025-05-29 23:13:00+00:00,167.26,167.33,167.26,167.3,425.8
